forward_bids,deviations,hydrogen_productions,up,dw,missing_productions,objectives
-8.439707865634857,8.782845120536816,8.782845120536816,0.0,0.0,0.0,70.73440103871124
-9.71842329339276,10.06156054829472,10.0,0.0,0.06156054829471991,0.0,98.12107843137251
-10.0,10.245098039215685,10.0,0.0,0.2450980392156854,0.0,88.61764705882351
-9.82804801236213,9.975106835891541,10.0,0.024893164108458876,0.0,0.0,43.20882352941174
-9.200159176173306,9.347217999702718,10.0,0.6527820002972824,0.0,0.0,27.345588235294084
-7.126228539133003,7.273287362662415,10.0,2.7267126373375854,0.0,0.0,96.6438322816852
0.8328952749460075,-0.6858364514165964,0.0,0.6858364514165964,0.0,0.0,5.633823529411735
1.791525908697213,-1.595447477324664,0.0,1.595447477324664,0.0,0.0,8.805882352941168
0.1723220006960231,-0.0742827850097491,0.0,0.0742827850097491,0.0,0.0,2.918883652798227
0.884103457275982,-0.6390054180602961,0.0,0.6390054180602961,0.0,0.0,-22.812052082646808
-0.009677355769862644,0.45085382635809756,0.0,0.0,0.45085382635809756,0.0,20.254411764705864
-0.21019927772011582,0.5043169247789387,0.0,0.0,0.5043169247789387,0.0,12.852941176470562
-9.782890071989527,9.978968503362076,0.0,0.0,9.978968503362076,0.0,7.074509803921501
-9.448748832461286,9.54678804814756,0.0,0.0,9.54678804814756,0.0,3.6362745098039113
-10.0,10.0,10.0,0.0,0.0,0.0,-1.1999999999999886
-9.842779936852725,9.842779936852725,10.0,0.15722006314727466,0.0,0.0,-8.96658179482241
-9.530597573241224,9.530597573241224,10.0,0.4694024267587764,0.0,0.0,5.350886306995619
-8.830758421621798,8.830758421621798,10.0,1.1692415783782018,0.0,0.0,75.0
-10.0,10.0,10.0,0.0,0.0,0.0,-40.299999999999955
-9.724710180653851,9.724710180653851,10.0,0.27528981934614905,0.0,0.0,-191.60000000000005
0.1834186390299924,-0.1834186390299924,0.08584547536271551,0.2692641143927079,0.0,0.0,-3.2612696090295614
0.013333240581442918,0.03568636726169409,0.0,0.0,0.03568636726169409,0.0,4.166666666666646
0.10431658614540534,-0.10431658614540534,0.0,0.10431658614540534,0.0,0.0,0.0
-0.043174314585615714,0.09219392242875271,0.0,0.0,0.09219392242875271,0.0,2.666666666666653
-0.570336626079587,0.619356233922724,0.0,0.0,0.619356233922724,0.0,2.359313725490182
-0.3520581913313072,0.3520581913313072,0.0,0.0,0.3520581913313072,0.0,0.0
-0.2455957828805191,0.2455957828805191,0.1435937061344738,0.0,0.10200207674604528,0.0,-0.8299716214572577
-9.654851482030683,9.654851482030683,9.457401806303375,0.0,0.19744967572730765,0.0,-83.31970991353268
-9.878242492630726,9.878242492630726,9.714409678127817,0.0,0.16383281450290887,0.0,-117.35006891178402
-1.5741185197269205,1.5741185197269205,0.0,0.0,1.5741185197269205,0.0,0.0
-0.14694220588425622,0.14694220588425622,0.005534202201129698,0.0,0.1414080036831265,0.0,-0.16491922559366579
-0.49820032264674863,0.49820032264674863,0.0,0.0,0.49820032264674863,0.0,0.0
-0.3527203421526992,0.40173994999583623,0.0,0.0,0.40173994999583623,0.0,9.805882352941126
-4.717244178907901,5.109401041652999,0.0,0.0,5.109401041652999,0.0,38.48235294117654
1.2441920860095097,-0.9500744389506868,0.01846780675043147,0.9685422457011182,0.0,0.0,17.88369481369582
-0.754679063702473,0.9507574950750219,0.604261987018868,0.0,0.3464955080561539,0.0,0.37102389397261604
-10.0,10.098039215686274,9.970485338101177,0.0,0.12755387758509684,0.0,-109.58852770949375
-9.945137733083042,9.945137733083042,10.0,0.054862266916957836,0.0,0.0,-10.000000000000025
-9.319384763952401,9.319384763952401,10.0,0.6806152360475988,0.0,0.0,50.20000000000002
-9.013284440835786,9.11132365652206,10.0,0.8886763434779397,0.0,0.0,53.95098039215685
-8.501791027500323,8.55081063534346,10.0,1.4491893646565401,0.0,0.0,41.72843137254904
-9.973094467654038,9.973094467654038,10.0,0.026905532345962158,0.0,0.0,70.0
-9.682138798699164,9.682138798699164,9.511872985769429,0.0,0.17026581292973475,0.0,-9.511872985769443
-9.85903604436135,9.908055652204487,9.988849675419837,0.08079402321535056,0.0,0.0,-174.90529010475944
0.425926477544634,-0.32788726185836,0.000790020507077637,0.32867728236543764,0.0,0.0,7.116302558460752
-0.011806637411087784,0.15886546094049878,0.0,0.0,0.15886546094049878,0.0,10.74852941176465
0.8234307373208881,-0.6763719137914771,0.0,0.6763719137914771,0.0,0.0,9.095588235294073
-0.2189592972186345,0.2189592972186345,0.0,0.0,0.2189592972186345,0.0,0.0
-0.3834068774545969,0.3834068774545969,0.0,0.0,0.3834068774545969,0.0,0.0
-0.165949202179283,0.165949202179283,0.0002509566124223389,0.0,0.16569824556686066,0.0,-0.002446826971118199
-0.315394711899428,0.315394711899428,0.12392518797560786,0.0,0.19146952392382016,0.0,-0.9145678872599863
-9.71066349316036,9.71066349316036,10.0,0.2893365068396392,0.0,0.0,12.000000000000014
-10.0,10.0,9.711233131613115,0.0,0.2887668683868849,0.0,-127.41137868676402
-0.4458230178003828,0.4458230178003828,0.03839835767533523,0.0,0.4074246601250476,0.0,-0.7192012392590286
0.007313486840093142,-0.007313486840093142,0.006561541933674029,0.013875028773767171,0.0,0.0,-0.15563977466674794
-0.4022995410393505,0.4022995410393505,0.0,0.0,0.4022995410393505,0.0,0.0
0.03289422970741157,-0.03289422970741157,0.0,0.03289422970741157,0.0,0.0,0.0
-0.5397093071974091,0.5397093071974091,0.5397093071974091,0.0,0.0,0.0,-18.781883890469835
0.2687585346611998,-0.2687585346611998,0.0,0.2687585346611998,0.0,0.0,0.0
0.5312971789402672,-0.5312971789402672,0.07840883529608966,0.6097060142363568,0.0,0.0,-0.9471787303767627
-9.012350628893138,9.012350628893138,10.0,0.9876493711068619,0.0,0.0,18.89999999999999
-9.832463178869103,9.832463178869103,10.0,0.16753682113089674,0.0,0.0,76.99999999999997
-9.386504278960576,9.386504278960576,10.0,0.6134957210394241,0.0,0.0,89.39999999999998
-9.283403010870863,9.283403010870863,10.0,0.7165969891291368,0.0,0.0,81.89999999999999
-9.318025201673194,9.318025201673194,10.0,0.6819747983268059,0.0,0.0,81.0
-9.876902089188615,9.876902089188615,10.0,0.12309791081138499,0.0,0.0,82.10000000000001
-9.66931500317311,9.66931500317311,0.0,0.0,9.66931500317311,0.0,0.0
-9.1068646745139,9.597060752945273,10.0,0.40293924705472683,0.0,0.0,89.52941176470586
0.012510741737018494,0.5267049445374905,0.0,0.0,0.5267049445374905,0.0,28.691666666666624
0.9731055472032899,-0.9731055472032899,0.0,0.9731055472032899,0.0,0.0,0.0
1.7531200968388996,-1.7531200968388996,0.0,1.7531200968388996,0.0,0.0,0.0
1.4222568997419718,-1.4222568997419718,0.0,1.4222568997419718,0.0,0.0,-12.814534666675158
-8.714243141547517,8.714243141547517,8.714243141547517,0.0,0.0,0.0,54.81258936033393
-9.118427278155165,9.118427278155165,9.118427278155165,0.0,0.0,0.0,76.41242059094034
-8.397117489311267,8.397117489311267,8.397117489311267,0.0,0.0,0.0,79.77261614845708
-8.378810733542014,8.378810733542014,10.0,1.6211892664579857,0.0,0.0,86.73193474106426
-7.50586334544189,7.50586334544189,10.0,2.49413665455811,0.0,0.0,68.42689060716073
-7.465767466154116,8.887336093605096,8.887336093605096,0.0,0.0,0.0,95.20710885650698
-8.730959988663074,11.27997959650621,10.0,0.0,1.2799795965062106,0.0,129.21568627450984
1.368734330725799,0.8861676300585137,0.0,0.0,0.8861676300585137,0.0,121.606862745098
1.3197639673894033,0.052785052218439654,0.0,0.0,0.052785052218439654,0.0,80.98039215686273
3.700820828712937,-2.279252201261957,0.0,2.279252201261957,0.0,0.0,38.916441932622845
-8.370792976337572,10.282557682219924,10.0,0.0,0.28255768221992383,0.0,133.9411764705882
-7.446918664011102,10.437114742442475,10.0,0.0,0.43711474244247484,0.0,181.82194048485727
-8.866592191657016,13.866592191657016,10.0,0.0,3.8665921916570163,0.0,220.4395596220324
-3.8971238533329338,9.044182676862345,10.0,0.955817323137655,0.0,0.0,313.95294117647063
-4.272712385723414,10.057026111213611,10.0,0.0,0.05702611121361123,0.0,326.79019607843134
-5.7983206124111,13.592438259469922,10.0,0.0,3.5924382594699225,0.0,323.4672215464875
-3.682097963281068,12.456607767202636,10.0,0.0,2.4566077672026356,0.0,331.9117703637268
-3.8615241173815313,12.341916274244277,10.0,0.0,2.3419162742442765,0.0,324.05506629206536
-2.0744827463174023,11.535267060042893,10.0,0.0,1.5352670600428926,0.0,336.69039224606155
-0.8245492277502837,10.53043158069146,10.0,0.0,0.5304315806914595,0.0,336.49294910094847
-0.1288557617584516,9.736698899013353,10.0,0.26330110098664683,0.0,0.0,343.5019607843137
-1.8079889718732254,11.513871324814401,10.0,0.0,1.5138713248144011,0.0,317.3304842038733
-2.71811876221967,12.178903075945161,10.0,0.0,2.1789030759451613,0.0,297.0925761058524
-2.652512973506001,10.740748267623648,10.0,0.0,0.7407482676236476,0.0,299.0794331311182
-4.830424910263085,12.183366086733674,10.0,0.0,2.183366086733674,0.0,257.28175643546064
-4.861226583716317,12.214167760186907,10.0,0.0,2.214167760186907,0.0,256.12561353495295
-1.973298202979299,8.443886438273417,10.0,1.5561135617265833,0.0,0.0,290.4823529411765
-3.987697295714989,8.203383570224794,10.0,1.7966164297752059,0.0,0.0,273.27549019607847
-6.361857348788214,9.401073035062723,10.0,0.5989269649372773,0.0,0.0,275.64019607843136
-6.69401776944742,11.939115808663107,10.0,0.0,1.9391158086631073,0.0,263.9736663317664
-5.43108463348638,9.303633653094224,10.0,0.6963663469057764,0.0,0.0,227.12254901960785
-7.798468388325356,10.837684074599863,10.0,0.0,0.8376840745998635,0.0,200.18529411764703
2.2977625284774432,-0.23893899906567917,0.0,0.23893899906567917,0.0,0.0,38.98132785550527
3.3679316342843757,-2.4365590852647685,0.0,2.4365590852647685,0.0,0.0,-395.52368787170155
-8.733258710452075,10.105807730059919,10.0,0.0,0.10580773005991873,0.0,158.3137254901961
-7.768924071928368,8.9944142680068,10.0,1.0055857319932002,0.0,0.0,190.02254901960785
-9.477940771525322,10.017156457799832,10.0,0.0,0.01715645779983177,0.0,248.13034737298238
-9.0610738570453,10.433622876653144,10.0,0.0,0.4336228766531445,0.0,291.1807636030269
-8.626986418456982,10.146594261594235,10.0,0.0,0.1465942615942346,0.0,304.18054977497343
-6.116334234640322,9.596726391503068,10.0,0.4032736084969315,0.0,0.0,316.85931372549015
-5.723151358780815,10.281974888192579,10.0,0.0,0.281974888192579,0.0,308.9602941176471
-6.153874994560269,10.810737739658308,10.0,0.0,0.8107377396583075,0.0,282.96666666666664
-2.7916071187667573,8.82101888347264,10.0,1.1789811165273605,0.0,0.0,278.9014705882353
-5.415843430244726,9.23937284200943,9.23937284200943,0.0,0.0,0.0,99.16861926031712
1.9101887333829688,0.19765440387193323,0.19765440387193323,0.0,0.0,0.0,106.15353594086962
3.389130470620663,-1.967561843169683,0.0,1.967561843169683,0.0,0.0,80.29019607843134
4.265546817563519,-3.1871154450145,0.0,3.1871154450145,0.0,0.0,52.15294117647056
-8.411116332073915,8.950332018348425,10.0,1.0496679816515755,0.0,0.0,31.468627450980385
-9.718762793609159,9.718762793609159,10.0,0.28123720639084127,0.0,0.0,51.90000000000001
-8.70696237790721,8.70696237790721,10.0,1.2930376220927897,0.0,0.0,79.0
-7.6420614775939475,7.740100693280222,10.0,2.2598993067197783,0.0,0.0,82.5676470588235
-5.171833837754401,8.309088739715186,8.309088739715186,0.0,0.0,0.0,153.04728337211594
-5.39240118201757,9.019852162409727,9.019852162409727,0.0,0.0,0.0,201.83179076254552
-4.028487296280989,7.018683374712361,7.018683374712361,0.0,0.0,0.0,156.61811498836693
-5.550777604035597,9.472346231486576,9.472346231486576,0.0,0.0,0.0,176.61712003432186
-5.607947498607606,11.539320047627214,10.0,0.0,1.5393200476272142,0.0,229.73774509803923
4.912595856470206,-0.05965467999961849,0.0,0.05965467999961849,0.0,0.0,213.72173532207097
5.458776297333132,0.8157335065884368,0.0,0.0,0.8157335065884368,0.0,250.98039215686273
-2.2503308582172235,9.358173995472125,9.358173995472125,0.0,0.0,0.0,250.42111151719428
-7.950327513952335,13.783660847285669,10.0,0.0,3.7836608472856685,0.0,299.0
-8.22638171588041,13.42246014725296,10.0,0.0,3.422460147252959,0.0,330.43039215686275
-6.882683735136451,10.166997460626646,10.0,0.0,0.16699746062664644,0.0,332.52450980392155
-7.65799661749348,10.108977009650342,10.0,0.0,0.10897700965034218,0.0,332.59901960784316
-7.003930664295109,9.30785223292256,10.0,0.6921477670774401,0.0,0.0,332.28189672409604
-7.0961635006652,8.762830167331867,10.0,1.2371698326681333,0.0,0.0,330.37533644276425
-8.729057643749186,9.562390977082519,10.0,0.4376090229174814,0.0,0.0,328.86337268114454
-10.0,10.490196078431373,10.0,0.0,0.4901960784313726,0.0,327.27450980392155
-9.516254542483631,9.614293758169906,10.0,0.3857062418300945,0.0,0.0,323.9068248591503
-9.5144423084776,9.563461916320737,10.0,0.43653808367926317,0.0,0.0,325.61144208632595
-10.0,10.0,10.0,0.0,0.0,0.0,301.2
-9.91631176586166,9.91631176586166,10.0,0.08368823413833937,0.0,0.0,279.90000000000003
-9.545196048236791,9.594215656079928,10.0,0.4057843439200717,0.0,0.0,272.59117647058827
-8.843049854466836,9.137167501525658,10.0,0.8628324984743418,0.0,0.0,253.8458352478034
-9.228867492782298,9.866122394743082,10.0,0.13387760525691839,0.0,0.0,252.5064822223248
-8.590434569501285,9.57082672636403,10.0,0.42917327363596947,0.0,0.0,267.8090895548809
-7.383103678713621,10.030162502243032,10.0,0.0,0.030162502243031852,0.0,295.30882352941177
-10.0,13.92156862745098,10.0,0.0,3.9215686274509807,0.0,282.86078431372545
-5.596092426302966,10.939229681204926,10.0,0.0,0.9392296812049263,0.0,311.2823745830126
-3.107123109712159,11.440456443045493,10.0,0.0,1.440456443045493,0.0,317.97700194865183
-4.742267551918902,14.742267551918902,10.0,0.0,4.742267551918902,0.0,315.1525811215901
-1.7604347505395008,11.7604347505395,10.0,0.0,1.7604347505395008,0.0,338.33902633581346
-1.6350856529858753,11.635085652985875,10.0,0.0,1.6350856529858753,0.0,340.93047012928565
-5.354276538963621,15.35427653896362,10.0,0.0,5.354276538963621,0.0,327.37032792076735
-2.1843728174937382,12.184372817493738,10.0,0.0,2.1843728174937382,0.0,346.18956830546665
-2.5656694492748837,12.565669449274884,10.0,0.0,2.5656694492748837,0.0,346.35552721159524
-3.3994028043773135,10.26214790241653,10.0,0.0,0.26214790241652963,0.0,346.9348898214778
-2.2476406983426385,7.443719129715188,10.0,2.5562808702848123,0.0,0.0,344.8901960784314
-4.036060917087361,8.104688368067752,10.0,1.8953116319322483,0.0,0.0,343.28088235294115
-5.8932019160059355,8.050064661103974,10.0,1.9499353388960259,0.0,0.0,338.5210868553913
-6.472383259719169,7.6978734557976,10.0,2.3021265442024,0.0,0.0,336.6008325825124
-9.705894407219798,10.294129701337445,10.0,0.0,0.29412970133744487,0.0,336.8470588235294
-8.737887356344807,8.884946179874218,10.0,1.115053820125782,0.0,0.0,333.8839600973851
-9.365743274887297,9.365743274887297,10.0,0.6342567251127029,0.0,0.0,334.3
-10.0,10.0,10.0,0.0,0.0,0.0,329.4
-10.0,10.0,10.0,0.0,0.0,0.0,263.4
-9.710576945445728,9.710576945445728,10.0,0.28942305455427153,0.0,0.0,222.39999999999998
-9.546428306581872,9.644467522268146,10.0,0.35553247773185426,0.0,0.0,210.50098039215686
-8.521387186480016,9.011583264911389,10.0,0.9884167350886113,0.0,0.0,246.15588235294115
-9.300355414926083,9.88859070904373,10.0,0.11140929095627072,0.0,0.0,255.05882352941174
-5.249732396466958,11.181104945486567,10.0,0.0,1.1811049454865667,0.0,313.8769607843137
-5.67993527782305,14.601503905274031,10.0,0.0,4.601503905274031,0.0,341.51764705882357
-2.11629115527054,10.645702919976422,10.0,0.0,0.6457029199764222,0.0,335.2647058823529
-2.2743506883194753,9.431213433417515,10.0,0.5687865665824852,0.0,0.0,299.1745098039216
-6.776871433563804,12.904322413955962,10.0,0.0,2.9043224139559616,0.0,230.6644470287788
-2.86062180526144,7.664543373888891,10.0,2.3354566261111094,0.0,0.0,234.25686274509803
-4.6987054809032465,6.2183133240405,10.0,3.7816866759594996,0.0,0.0,178.40637254901958
-5.106379333695944,6.282849921931238,10.0,3.7171500780687623,0.0,0.0,184.35294117647058
-6.615013776788771,6.664033384631908,10.0,3.3359666153680916,0.0,0.0,186.4156862745098
-8.480574395832823,8.480574395832823,10.0,1.5194256041671768,0.0,0.0,212.89999999999998
-9.157376512250345,9.40247455146603,10.0,0.59752544853397,0.0,0.0,228.89313725490194
-7.812628438341651,8.744000987361257,10.0,1.2559990126387426,0.0,0.0,218.6004901960784
-9.251803616425256,9.398862439954668,10.0,0.6011375600453324,0.0,0.0,200.75735294117646
-8.589897541969274,8.589897541969274,10.0,1.4101024580307264,0.0,0.0,191.79999999999998
-8.954879292416916,9.101938115946327,10.0,0.8980618840536732,0.0,0.0,181.2485294117647
-8.685855363025738,9.51918869635907,10.0,0.4808113036409303,0.0,0.0,136.76666666666665
-8.273945192459083,8.86218048657673,9.96649470954491,1.1043142229681813,0.0,0.0,-90.33270912571766
0.6512541932697867,0.5252163949655072,0.0006685835991567918,0.0,0.5245478113663504,0.0,65.44515768064498
1.3790444852746164,0.4346810049214618,0.0,0.0,0.4346810049214618,0.0,107.5720588235294
0.8092457658706524,1.4946758027567975,0.0,0.0,1.4946758027567975,0.0,130.263725490196
2.1510149676044206,1.4764360127877363,0.0,0.0,1.4764360127877363,0.0,192.2549019607843
0.42926896165189143,1.4334761363873234,0.0,0.0,1.4334761363873234,0.0,96.3411764705882
1.7489597743615968,-0.37641075475375385,0.0021566773826569782,0.3785674321364108,0.0,0.0,55.546028195612266
-0.07547952873247032,1.3499893326540384,0.1449830735816494,0.0,1.205006259072389,0.0,59.32068724639015
-8.22603508311181,9.794662534092202,9.523275137431575,0.0,0.27138739666062683,0.0,-30.694508739162952
-7.974540654999613,9.10199163539177,9.631737097526889,0.5297454621351196,0.0,0.0,-61.00447311707131
0.7889364985183263,0.09341644265814364,0.15655355715321506,0.06313711449507142,0.0,0.0,40.68292336156011
0.994641574976943,-0.4064062808592961,0.0,0.4064062808592961,0.0,0.0,31.135294117647053
2.2125314935583527,-1.1341001210093338,0.0,1.1341001210093338,0.0,0.0,27.421254008170038
0.952457283258169,0.469111344192811,0.0,0.0,0.469111344192811,0.0,113.76813725490194
1.4344217938412935,0.2812644806685105,0.0,0.0,0.2812644806685105,0.0,99.50980392156865
1.2782872954537239,0.8295558418011781,0.0,0.0,0.8295558418011781,0.0,110.11372549019609
0.25137797721656807,1.415288689450098,0.6056837566905119,0.0,0.8096049327595861,0.0,70.29503936000529
-8.87904858840809,9.614342706055147,9.968447407089425,0.35410470103427727,0.0,0.0,-18.529114381041353
-9.408282968876357,9.70240061593518,10.0,0.2975993840648208,0.0,0.0,-15.367647058823584
-9.315918262818203,9.561016302033888,9.785772064948347,0.22475576291445876,0.0,0.0,-12.648252096991698
-9.279352925627473,9.573470572686295,10.0,0.4265294273137048,0.0,0.0,-5.661764705882399
-9.32938911698657,9.721545979731669,10.0,0.278454020268331,0.0,0.0,17.743137254901953
-9.216155668603639,9.657332139191874,10.0,0.3426678608081257,0.0,0.0,3.294117647058835
-9.021601249148736,9.11964046483501,10.0,0.88035953516499,0.0,0.0,-39.226470588235294
-9.036128887264603,9.08514849510774,9.98895725039279,0.9038087552850502,0.0,0.0,-165.43800850180594
0.09947428103102046,0.09660415034152856,5.233660580537553e-05,0.0,0.09655181373572318,0.0,13.306133300343241
-0.05419483926390778,0.29929287847959374,0.0,0.0,0.29929287847959374,0.0,20.747549019607817
