forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives,missing_production
-6.531766021493907,16.531766021493908,10.0,6.531766021493908,0.0,352.0,0.0
10.0,0.0,10.0,-10.0,0.0,352.0,0.0
-10.0,20.0,10.0,10.0,0.0,352.0,0.0
-10.0,20.0,10.0,10.0,0.0,352.0,0.0
-10.0,20.0,10.0,10.0,0.0,352.0,0.0
-4.847800032161974,14.847800032161974,10.0,4.847800032161974,0.0,352.0,0.0
3.6327671478697408,6.269193636443985,10.0,-3.730806363556015,0.0,351.7852941176471,0.0
-1.4596069015281108,11.067450038783011,10.0,1.0674500387830115,0.0,351.3686274509804,0.0
-10.0,19.80392156862745,10.0,9.803921568627452,0.0,351.8019607843137,0.0
1.4932062676411464,8.261695693143167,10.0,-1.7383043068568327,0.0,351.76960784313724,0.0
4.233727561053482,5.4231351840445585,10.0,-4.5768648159554415,0.0,362.8621579940685,0.0
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,376.60392156862747,0.0
9.999999999999998,-0.2941176470588225,10.0,-10.294117647058822,0.0,379.15588235294115,0.0
10.0,-0.5392156862745097,10.0,-10.53921568627451,0.0,366.9,0.0
10.0,-1.0784313725490193,10.0,-11.07843137254902,0.0,378.7,0.0
10.0,-2.0588235294117654,10.0,-12.058823529411764,0.0,451.1941176470588,0.0
-4.06496995650171,12.790460152580142,10.0,2.790460152580142,0.0,190.62736776136103,0.0
0.7537701431785564,7.089367111723404,10.0,-2.910632888276596,0.0,387.0492315221955,0.0
5.107370881471914,1.167138922449655,10.0,-8.832861077550344,0.0,588.228411103725,0.0
-9.99999999999999,13.872549019607833,10.0,3.872549019607833,0.0,-37.81372549019578,0.0
-10.0,13.72549019607843,10.0,3.7254901960784306,0.0,73.59999999999997,0.0
-10.0,13.284313725490197,10.0,3.284313725490197,0.0,87.53627450980395,0.0
-5.367725136719261,7.083411411229065,10.0,-2.916588588770935,0.0,6.580906756748988,0.0
-5.471555409629316,7.432339723354806,10.0,-2.567660276645194,0.0,13.289787804272208,0.0
-3.4917542307678175,5.0603816817482095,0.0,5.0603816817482095,0.0,174.85957484401231,0.0
10.0,-9.019607843137255,0.0,-9.019607843137255,0.0,-114.3039215686274,0.0
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,-157.29411764705878,0.0
6.504398457213348,-6.11224159446825,10.0,-16.11224159446825,0.0,-143.95686274509796,0.0
-3.3864493582283863,3.8276258288166214,10.0,-6.172374171183378,0.0,135.8446924638517,0.0
5.106573690777768,-4.616377612346397,10.0,-14.616377612346398,0.0,531.1665170959479,0.0
-10.0,10.245098039215685,10.0,0.2450980392156854,0.0,-10.876470588235286,0.0
-9.016174981991966,9.016174981991966,0.0,9.016174981991966,0.0,311.4186838780026,0.0
-10.0,10.0,0.0,10.0,0.0,269.49999999999994,0.0
9.771939639073324,-9.771939639073324,0.0,-9.771939639073324,0.0,-348.2719287365733,0.0
-2.7155628911205016,2.7155628911205016,10.0,-7.284437108879498,0.0,-237.72367306294956,0.0
10.0,-9.950980392156863,0.0,-9.950980392156863,0.0,-679.6602941176473,0.0
9.999999999999998,-9.656862745098039,0.0,-9.656862745098039,0.0,-609.560294117647,0.0
10.0,-8.92156862745098,10.0,-18.92156862745098,0.0,-405.028431372549,0.0
10.0,-8.529411764705884,10.0,-18.529411764705884,0.0,-609.185294117647,0.0
10.0,-8.137254901960786,10.0,-18.137254901960787,0.0,-559.7147058823532,0.0
6.1378001754895255,-4.226035469607174,10.0,-14.226035469607174,0.0,-359.07602745934105,0.0
6.99955996449456,-4.646618788023972,10.0,-14.646618788023972,0.0,-235.5526545586365,0.0
5.642515215292924,-3.6327112937242974,10.0,-13.632711293724297,0.0,-281.06903494892174,0.0
4.787376377466626,-3.071690102956822,10.0,-13.071690102956822,0.0,-278.3651906586714,0.0
6.723826111901814,-5.302257484450834,10.0,-15.302257484450834,0.0,-254.71952211368216,0.0
3.7290641323583475,-2.356515112750505,10.0,-12.356515112750504,0.0,69.1921568627451,0.0
5.541082456964979,-4.021474613827725,10.0,-14.021474613827724,0.0,79.77941176470586,0.0
7.395105130117242,-5.336281600705478,10.0,-15.336281600705478,0.0,84.38235294117646,0.0
-8.701673368344377,10.564418466383591,10.0,0.5644184663835912,0.0,18.20980392156857,0.0
10.0,-8.480392156862745,10.0,-18.480392156862745,0.0,-46.57843137254906,0.0
10.0,-8.627450980392156,10.0,-18.627450980392155,0.0,-337.6843137254899,0.0
6.382751400615724,-5.157261204537294,0.0,-5.157261204537294,0.0,-70.31633162605073,0.0
-1.0838300603950408,1.7701045701989617,10.0,-8.229895429801038,0.0,-223.32691237282114,0.0
4.672991448489416,-4.084756154371769,10.0,-14.08475615437177,0.0,-51.2941176470589,0.0
-7.781909286849709,7.977987718222258,10.0,-2.0220122817777417,0.0,-30.450980392156836,0.0
-9.482825312758948,9.482825312758948,10.0,-0.5171746872410523,0.0,-27.900000000000002,0.0
-9.79267125106011,9.79267125106011,10.0,-0.20732874893989006,0.0,-5.200000000000012,0.0
-8.921041977432395,8.921041977432395,10.0,-1.0789580225676048,0.0,-31.106030470479197,0.0
-1.5592706899235291,1.5592706899235291,10.0,-8.44072931007647,0.0,34.900000000000034,0.0
10.0,-10.0,10.0,-20.0,0.0,39.89999999999998,0.0
9.999999999999998,-9.852941176470587,10.0,-19.852941176470587,0.0,43.60294117647061,0.0
10.0,-9.901960784313726,10.0,-19.901960784313726,0.0,36.622549019607845,0.0
10.0,-10.0,10.0,-20.0,0.0,71.60000000000002,0.0
10.0,-9.950980392156863,10.0,-19.950980392156865,0.0,-39.77009803921567,0.0
-10.0,10.0,10.0,0.0,0.0,-359.29999999999995,0.0
-9.999999999999998,9.999999999999998,10.0,-1.7763568394002505e-15,0.0,-414.5,0.0
-9.12995231100092,9.12995231100092,10.0,-0.8700476889990796,0.0,-414.9,0.0
-7.152008871940806,7.152008871940806,0.0,7.152008871940806,0.0,0.0,0.0
-5.527496350251765,5.625535565938039,0.0,5.625535565938039,0.0,7.51960784313718,0.0
-9.639419210165482,9.884517249381167,0.0,9.884517249381167,0.0,18.799019607843093,0.0
6.0288374252922665,-5.734719778233443,0.0,-5.734719778233443,0.0,22.567647058823468,0.0
7.554552509536917,-7.015336823262408,10.0,-17.01533682326241,0.0,33.076960784313655,0.0
-7.630576715507869,8.512929656684339,10.0,-1.4870703433156613,0.0,-10.882352941176514,0.0
10.0,-8.970588235294118,10.0,-18.970588235294116,0.0,-40.01470588235293,0.0
10.0,-8.57843137254902,10.0,-18.57843137254902,0.0,-75.37745098039215,0.0
2.5985447626956937,-0.49070162544079166,10.0,-10.490701625440792,0.0,-35.82058823529417,0.0
-1.2219957615081007,3.6239565458218257,10.0,-6.376043454178174,0.0,2.4901960784313815,0.0
-3.886844619281959,6.337825011438821,10.0,-3.662174988561179,0.0,21.201960784313684,0.0
-3.9916281493335752,6.246530110117888,10.0,-3.753469889882112,0.0,39.79509803921562,0.0
-1.7457639056955276,3.8045874351072917,10.0,-6.195412564892708,0.0,41.49999999999994,0.0
-8.8308996762883,11.13482124491575,10.0,1.1348212449157504,0.0,74.09460784313723,0.0
2.1431643355888426,-0.08434080617707851,10.0,-10.084340806177078,0.0,93.91176470588232,0.0
0.8358154702991919,1.0759492355831601,10.0,-8.92405076441684,0.0,167.0220588235294,0.0
10.0,-8.382352941176471,10.0,-18.38235294117647,0.0,187.53823529411767,0.0
9.999999999999998,-8.38235294117647,10.0,-18.38235294117647,0.0,142.77647058823516,0.0
10.0,-8.480392156862745,10.0,-18.480392156862745,0.0,89.10784313725492,0.0
10.0,-8.627450980392156,10.0,-18.627450980392155,0.0,104.04705882352948,0.0
10.0,-8.77450980392157,10.0,-18.774509803921568,0.0,-79.44264705882347,0.0
-10.0,11.176470588235293,10.0,1.1764705882352935,0.0,-171.67647058823533,0.0
-9.999999999999998,11.274509803921566,0.0,11.274509803921566,0.0,84.55098039215682,0.0
-8.35923394968401,9.58472414576244,10.0,-0.4152758542375601,0.0,-69.1764705882353,0.0
-9.99999999999999,11.176470588235283,10.0,1.1764705882352828,0.0,-64.55882352941181,0.0
-10.0,11.470588235294116,10.0,1.470588235294116,0.0,-50.41764705882362,0.0
-10.0,11.372549019607844,10.0,1.3725490196078436,0.0,-54.78431372549018,0.0
-1.5801395553027504,3.00170818275373,10.0,-6.99829181724627,0.0,-205.34068627450984,0.0
-9.660501745780923,11.033050765388767,10.0,1.0330507653887668,0.0,-207.921568627451,0.0
2.9231911931261756,-1.1094657029300974,10.0,-11.109465702930098,0.0,-181.7450980392158,0.0
-10.0,12.156862745098039,0.0,12.156862745098039,0.0,163.72745098039218,0.0
-6.807191021619365,9.454249845148777,0.0,9.454249845148777,0.0,391.5794117647058,0.0
-5.713119014739071,8.605275877484168,0.0,8.605275877484168,0.0,234.3514705882352,0.0
1.166936033922255,1.627181613136568,10.0,-8.372818386863432,0.0,-58.51911764705892,0.0
-2.8498780526258045,5.202819229096392,10.0,-4.797180770903608,0.0,-15.36470588235295,0.0
-5.13459797218899,7.585578364345852,10.0,-2.414421635654148,0.0,15.766666666666652,0.0
-2.21555267407925,4.078297772118464,10.0,-5.921702227881536,0.0,9.909803921568596,0.0
-8.460850512821544,9.882419140272525,10.0,-0.11758085972747523,0.0,39.316176470588225,0.0
0.7585389666032132,0.5159708373183549,10.0,-9.484029162681646,0.0,65.19313725490196,0.0
-6.740383264971587,8.014893068893155,10.0,-1.985106931106845,0.0,65.89117647058822,0.0
10.0,-8.480392156862745,10.0,-18.480392156862745,0.0,80.71225490196082,0.0
9.999999999999998,-8.284313725490193,10.0,-18.284313725490193,0.0,93.28088235294126,0.0
10.0,-8.382352941176471,10.0,-18.38235294117647,0.0,80.74705882352941,0.0
4.7900704979633275,-3.2704626548260736,10.0,-13.270462654826073,0.0,47.5539215686274,0.0
10.0,-8.57843137254902,10.0,-18.57843137254902,0.0,-47.497549019607845,0.0
-10.0,11.42156862745098,0.0,11.42156862745098,0.0,98.685294117647,0.0
-9.999999999999998,11.470588235294116,0.0,11.470588235294116,0.0,160.76470588235293,0.0
-10.0,11.568627450980392,10.0,1.568627450980392,0.0,-222.51372549019607,0.0
-2.6428780589851373,4.358564333494941,10.0,-5.641435666505059,0.0,-197.99558823529412,0.0
0.8129512305268782,0.8046958282966508,10.0,-9.195304171703349,0.0,-217.91617647058814,0.0
-6.986080018926142,8.554707469906534,10.0,-1.4452925300934663,0.0,-226.6450980392157,0.0
0.3754373210613622,1.2422097377621668,0.0,1.2422097377621668,0.0,119.52794117647056,0.0
-5.528532332024854,7.048140175162108,0.0,7.048140175162108,0.0,107.37549019607832,0.0
2.7385098339546516,-1.1208627751311226,10.0,-11.120862775131123,0.0,189.8700027690498,0.0
-10.0,11.42156862745098,10.0,1.4215686274509807,0.0,-369.8137254901961,0.0
-10.0,11.715686274509803,10.0,1.7156862745098032,0.0,-1354.907843137255,0.0
-3.0665883098715128,4.880313800067591,10.0,-5.119686199932409,0.0,45.79323553952598,0.0
-3.8408478636364833,5.899671393048248,10.0,-4.100328606951752,0.0,46.40918916162521,0.0
-5.003981974098785,6.866727072138,10.0,-3.1332729278620004,0.0,36.942151688317324,0.0
-6.428151715523226,7.898739950817343,10.0,-2.101260049182657,0.0,-29.947058823529474,0.0
-3.142165134962049,4.612753370256166,10.0,-5.387246629743834,0.0,-152.8713061019237,0.0
-8.979236953505936,10.253746757427503,10.0,0.2537467574275034,0.0,36.761247519468256,0.0
-6.082547433097002,7.651174884077394,10.0,-2.3488251159226063,0.0,14.1549019607843,0.0
-7.660662773837882,8.984192185602588,10.0,-1.0158078143974123,0.0,23.16176470588237,0.0
10.0,-9.068627450980394,10.0,-19.068627450980394,0.0,41.218137254901876,0.0
9.999999999999998,-9.215686274509801,10.0,-19.2156862745098,0.0,38.298039215686345,0.0
10.0,-9.166666666666668,10.0,-19.166666666666668,0.0,407.54999999999995,0.0
2.167003190941827,-0.5983757399614349,10.0,-10.598375739961435,0.0,273.9126110497408,0.0
10.0,-8.088235294117649,10.0,-18.08823529411765,0.0,465.53235294117644,0.0
-10.0,11.568627450980392,10.0,1.568627450980392,0.0,-179.42941176470583,0.0
-9.999999999999998,11.127450980392155,0.0,11.127450980392155,0.0,290.4039215686274,0.0
3.8601537164300925,-2.5856439125085244,0.0,-2.5856439125085244,0.0,24.12814698706424,0.0
-4.370069042719562,5.4975200231117185,10.0,-4.5024799768882815,0.0,-135.90147058823536,0.0
-1.6034823938331721,2.632894158539054,10.0,-7.367105841460946,0.0,-158.3367647058824,0.0
1.411722628364716,-0.6274089028745199,10.0,-10.62740890287452,0.0,-209.69607843137254,0.0
2.3961819527631363,-1.8079466586454893,0.0,-1.8079466586454893,0.0,-29.188233713225287,0.0
-9.427442642255219,10.064697544216003,0.0,10.064697544216003,0.0,389.6775145048355,0.0
-3.2768529309537655,3.8650882250714123,10.0,-6.134911774928588,0.0,-251.20000000000005,0.0
-10.0,10.637254901960784,10.0,0.6372549019607838,0.0,-291.1269607843137,0.0
-3.812522431247946,4.44977733320873,10.0,-5.55022266679127,0.0,-144.35208565524403,0.0
-4.069342718311965,4.608558404586474,10.0,-5.391441595413526,0.0,-19.888480899533945,0.0
-1.9482639239882573,2.9286560808510025,10.0,-7.0713439191489975,0.0,97.34002235482251,0.0
-3.1037808850029336,4.329271081081364,10.0,-5.670728918918636,0.0,-168.12353916167893,0.0
-3.8366359796082072,4.718988920784677,10.0,-5.281011079215323,0.0,-98.67125450714559,0.0
-3.4483736823603834,4.869942309811363,10.0,-5.130057690188637,0.0,-124.4337491801615,0.0
-10.0,11.470588235294116,10.0,1.470588235294116,0.0,94.46176470588227,0.0
-0.4483359198546797,1.9189241551487966,10.0,-8.081075844851203,0.0,316.93188079108455,0.0
-0.5126112180140954,1.6890818062493893,10.0,-8.310918193750611,0.0,282.5138788246127,0.0
10.0,-8.627450980392156,10.0,-18.627450980392155,0.0,259.7803921568628,0.0
9.999999999999998,-8.431372549019606,10.0,-18.431372549019606,0.0,265.44705882352946,0.0
10.0,-7.598039215686275,10.0,-17.598039215686274,0.0,309.45098039215685,0.0
10.0,-7.892156862745098,10.0,-17.892156862745097,0.0,488.843137254902,0.0
10.0,-7.352941176470589,10.0,-17.352941176470587,0.0,664.335294117647,0.0
-10.0,13.03921568627451,10.0,3.0392156862745097,0.0,-70.93725490196081,0.0
-9.999999999999998,12.843137254901958,10.0,2.843137254901958,0.0,-148.83725490196093,0.0
-4.62552459515422,7.909838320644416,10.0,-2.0901616793555844,0.0,-80.55735294117642,0.0
8.003705143962769,-4.96448945768826,10.0,-14.96448945768826,0.0,-61.95784313725494,0.0
10.0,-6.911764705882353,10.0,-16.911764705882355,0.0,489.4823529411763,0.0
9.963016110693225,-6.48262395383048,10.0,-16.48262395383048,0.0,-44.19656862745103,0.0
-10.0,13.382352941176471,10.0,3.382352941176471,0.0,-282.69705882352935,0.0
-4.700349185033714,6.9062315379748895,0.0,6.9062315379748895,0.0,156.19852941176464,0.0
-10.0,13.088235294117647,0.0,13.088235294117647,0.0,216.23823529411766,0.0
-10.0,13.186274509803921,0.0,13.186274509803921,0.0,244.2279411764706,0.0
-2.3472947084888807,7.1512162771163315,0.0,7.1512162771163315,0.0,394.20980392156866,0.0
-5.03473614615573,9.691598891253768,10.0,-0.3084011087462315,0.0,5.016666666666662,0.0
-4.169670253902382,8.82653299900042,10.0,-1.1734670009995796,0.0,72.87450980392153,0.0
0.3661403866615629,2.476996868240397,10.0,-7.523003131759603,0.0,36.52549019607835,0.0
-2.4171057398123255,5.309262602557423,10.0,-4.690737397442577,0.0,86.16666666666666,0.0
-2.8394067475580265,4.947249884812928,10.0,-5.052750115187072,0.0,-59.22840341570728,0.0
-9.122687646907599,10.201119019456618,10.0,0.20111901945661792,0.0,29.961892887025787,0.0
1.7558783218033227,-0.8735253806268528,10.0,-10.873525380626853,0.0,376.6912922817799,0.0
-4.507017194376466,5.4874093512392115,10.0,-4.5125906487607885,0.0,196.9418881502966,0.0
10.0,-9.11764705882353,10.0,-19.11764705882353,0.0,-659.2441176470588,0.0
9.999999999999998,-8.921568627450979,10.0,-18.92156862745098,0.0,-780.0058823529412,0.0
10.0,-9.264705882352942,10.0,-19.264705882352942,0.0,-768.7632352941175,0.0
10.0,-8.529411764705884,10.0,-18.529411764705884,0.0,-892.8264705882353,0.0
-2.8741311785759116,4.736876276615126,10.0,-5.263123723384874,0.0,-191.14402231575275,0.0
-10.0,12.549019607843137,10.0,2.549019607843137,0.0,-30.580392156862814,0.0
-9.999999999999998,12.549019607843135,10.0,2.5490196078431353,0.0,-118.5803921568627,0.0
-5.642409150766641,7.701232680178405,10.0,-2.2987673198215948,0.0,-91.45389095744626,0.0
4.127651613460885,-3.588435927186376,10.0,-13.588435927186376,0.0,-590.5678593443758,0.0
9.4086868651381,-8.820451571020453,10.0,-18.820451571020453,0.0,-468.7778087682341,0.0
10.0,-7.794117647058824,0.0,-7.794117647058824,0.0,-858.3485294117648,0.0
-7.294305092661709,10.137442347563669,0.0,10.137442347563669,0.0,1520.2159103134413,0.0
-5.504896503355459,7.416661209237811,10.0,-2.5833387907621894,0.0,-97.12352210371941,0.0
-10.0,11.96078431372549,10.0,1.9607843137254903,0.0,-299.6803921568627,0.0
-10.0,12.156862745098039,10.0,2.1568627450980387,0.0,-234.43137254901958,0.0
8.28962147288727,-4.71119010033825,10.0,-14.71119010033825,0.0,-133.27794117647056,0.0
-10.0,14.950980392156863,0.0,14.950980392156863,0.0,2032.0593137254905,0.0
-4.215775527990822,9.313814743677096,10.0,-0.6861852563229043,0.0,44.01364182125232,0.0
-7.491445154082527,12.834582408984488,0.0,12.834582408984488,0.0,902.5700282363183,0.0
-2.0454376200037014,5.967006247454681,10.0,-4.032993752545319,0.0,67.7117647058823,0.0
-0.6036983943771475,3.7899729041810684,10.0,-6.210027095818932,0.0,-135.5659969796344,0.0
-6.51646977629199,10.487058011586107,10.0,0.4870580115861074,0.0,150.54335277773004,0.0
-5.8659748569694585,9.885582700106713,10.0,-0.11441729989328664,0.0,130.60588235294117,0.0
-4.8262451545790315,7.86546084085354,10.0,-2.1345391591464598,0.0,178.34070804711476,0.0
10.0,-6.960784313725491,10.0,-16.96078431372549,0.0,666.6980392156863,0.0
9.999999999999998,-7.450980392156861,10.0,-17.45098039215686,0.0,672.4999999999999,0.0
10.0,-6.960784313725491,10.0,-16.96078431372549,0.0,673.0,0.0
10.0,-7.549019607843138,10.0,-17.54901960784314,0.0,-505.24117647058824,0.0
10.0,-8.431372549019608,10.0,-18.431372549019606,0.0,-585.9803921568628,0.0
-4.571578176398284,5.89510758816299,10.0,-4.10489241183701,0.0,169.28831220974274,0.0
-0.5369439065241934,1.2232184163281143,10.0,-8.776781583671886,0.0,315.7247618876909,0.0
-7.359274968361214,7.604373007576901,10.0,-2.3956269924230993,0.0,-61.96694222572972,0.0
1.9085153341436607,-1.8594957263005236,10.0,-11.859495726300523,0.0,363.8836329771083,0.0
3.993713338380071,-3.993713338380071,10.0,-13.993713338380072,0.0,363.64067520817787,0.0
5.72075375193614,-5.72075375193614,10.0,-15.72075375193614,0.0,564.6876509321579,0.0
-8.104245452584212,8.15326506042735,10.0,-1.8467349395726504,0.0,-4.367799811501853,0.0
-8.151614064982654,8.151614064982654,10.0,-1.8483859350173457,0.0,-33.57101885923679,0.0
-10.0,10.0,10.0,0.0,0.0,-204.30000000000007,0.0
-10.0,10.098039215686274,0.0,10.098039215686274,0.0,409.8019607843138,0.0
5.2974177928163675,-4.317025635953622,0.0,-4.317025635953622,0.0,-26.375443820686144,0.0
-9.356836101001406,12.641149826491603,0.0,12.641149826491603,0.0,702.1136401184875,0.0
-2.7706847801823784,6.2020573292019865,0.0,6.2020573292019865,0.0,338.0309508498706,0.0
3.4990972268388383,0.8146282633572399,10.0,-9.185371736642761,0.0,43.7470588235293,0.0
-6.590327309131149,11.443268485601738,10.0,1.4432684856017381,0.0,203.4044117647059,0.0
-2.0875470126746425,7.675782306792289,10.0,-2.3242176932077108,0.0,231.4264705882353,0.0
-10.0,14.46078431372549,10.0,4.46078431372549,0.0,248.8598039215686,0.0
-4.564545461409992,9.956702324155088,10.0,-0.04329767584491151,0.0,291.7754901960784,0.0
5.103626915190286,2.004216222064616,10.0,-7.995783777935384,0.0,344.48039215686276,0.0
10.0,-2.8431372549019605,10.0,-12.843137254901961,0.0,346.5980392156863,0.0
9.999999999999998,-2.7450980392156845,10.0,-12.745098039215684,0.0,382.45294117647063,0.0
10.0,-3.7745098039215685,10.0,-13.774509803921568,0.0,411.6235294117647,0.0
10.0,-2.9411764705882346,10.0,-12.941176470588236,0.0,410.1235294117647,0.0
10.0,-2.8921568627450975,10.0,-12.892156862745097,0.0,407.6764705882353,0.0
-10.0,16.61764705882353,10.0,6.617647058823529,0.0,290.3470588235294,0.0
-8.312593689327414,15.567495650111727,10.0,5.567495650111727,0.0,246.23522669512482,0.0
-4.744027906736255,11.99892986752057,10.0,1.9989298675205696,0.0,343.0403018771678,0.0
-9.99999999999999,17.107843137254893,10.0,7.107843137254893,0.0,390.90441176470574,0.0
-10.0,17.352941176470587,0.0,17.352941176470587,0.0,713.7617647058823,0.0
-10.0,15.441176470588236,10.0,5.4411764705882355,0.0,216.06029411764706,0.0
-2.160667390317591,7.405765429533277,10.0,-2.594234570466723,0.0,248.63367204720646,0.0
-1.9081325481235751,6.515975685378477,0.0,6.515975685378477,0.0,598.8280060030395,0.0
1.7792348761046883,6.45605924154237,0.0,6.45605924154237,0.0,758.653850299181,0.0
-10.0,19.362745098039216,0.0,19.362745098039216,0.0,782.6509803921568,0.0
9.917185661949674,-0.2603229168516332,10.0,-10.260322916851633,0.0,933.1738548760388,0.0
-0.19454380562749307,9.998465374254945,10.0,-0.0015346257450552514,0.0,342.0393299959974,0.0
2.196421396296177,7.705539388017549,10.0,-2.2944606119824513,0.0,456.35392417409895,0.0
-9.466376842487009,19.368337626800734,10.0,9.368337626800734,0.0,327.3874202095338,0.0
-2.038021382804414,11.93998216711814,10.0,1.9399821671181403,0.0,344.81998576700215,0.0
0.3619635013582574,9.539997282955468,10.0,-0.46000271704453155,0.0,353.39477791974326,0.0
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,324.35686274509806,0.0
-3.3517470161062004,13.204688192576787,10.0,3.2046881925767874,0.0,345.29129544136606,0.0
-7.408587552790992,13.19290127828119,10.0,3.192901278281189,0.0,332.5462488282012,0.0
10.0,-1.1274509803921582,10.0,-11.127450980392158,0.0,418.7647058823529,0.0
9.999999999999998,-0.2450980392156854,10.0,-10.245098039215685,0.0,485.5862745098039,0.0
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,489.78627450980395,0.0
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,478.656862745098,0.0
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,642.0514705882354,0.0
5.73999403691314,4.112947139557447,10.0,-5.887052860442553,0.0,633.2094258135879,0.0
7.109800730316081,2.7921600539976446,10.0,-7.2078399460023554,0.0,714.3261903787719,0.0
8.580677521795495,1.3212832625182305,10.0,-8.67871673748177,0.0,804.955294001619,0.0
-9.99999999999999,19.901960784313715,10.0,9.901960784313715,0.0,-173.77941176470532,0.0
8.212996862645442,1.6399443138251453,10.0,-8.360055686174855,0.0,343.81323529411765,0.0
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,335.9117647058823,0.0
-2.8763225358919744,12.484165673146876,10.0,2.484165673146876,0.0,259.73911748114534,0.0
8.092856605109462,0.4365551595964199,10.0,-9.56344484040358,0.0,-188.19823907145042,0.0
-0.9274830123015434,10.143169286811348,0.0,10.143169286811348,0.0,1021.4405358616767,0.0
-10.0,18.92156862745098,0.0,18.92156862745098,0.0,1684.136274509804,0.0
5.367372788964205,4.093411524761286,0.0,4.093411524761286,0.0,809.7487497912314,0.0
-10.0,19.068627450980394,0.0,19.068627450980394,0.0,1710.6495098039215,0.0
-10.0,18.970588235294116,10.0,8.970588235294116,0.0,746.9117647058822,0.0
-6.887118870677369,16.396922792245995,10.0,6.396922792245995,0.0,609.8661577864548,0.0
7.283489964264625,2.1772943494608654,10.0,-7.822705650539135,0.0,-66.0493681519963,0.0
6.475871781055611,2.2986380228659566,10.0,-7.701361977134043,0.0,-181.73058556993465,0.0
-10.0,18.088235294117645,10.0,8.088235294117645,0.0,1024.035294117647,0.0
-4.100798296259866,11.208641433514767,10.0,1.2086414335147673,0.0,426.1694910681617,0.0
0.20883033755008698,6.555875544802855,10.0,-3.4441244551971453,0.0,347.63235294117646,0.0
10.0,-4.215686274509803,10.0,-14.215686274509803,0.0,378.278431372549,0.0
9.999999999999998,-3.7254901960784297,10.0,-13.725490196078429,0.0,379.12745098039215,0.0
10.0,-2.7941176470588234,10.0,-12.794117647058822,0.0,384.7705882352941,0.0
10.0,-3.0392156862745097,10.0,-13.03921568627451,0.0,647.7,0.0
-10.0,17.15686274509804,10.0,7.156862745098039,0.0,-196.89999999999998,0.0
5.767740108322725,3.153828519128256,10.0,-6.846171480871744,0.0,296.07254901960783,0.0
-9.999999999999998,19.6078431372549,10.0,9.6078431372549,0.0,328.4,0.0
-1.1178885168399066,10.578672830565397,10.0,0.578672830565397,0.0,322.0303921568627,0.0
9.225424138775058,0.4804582141661182,10.0,-9.519541785833882,0.0,334.2735294117647,0.0
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,338.5490196078431,0.0
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,338.56127450980387,0.0
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,381.99411764705883,0.0
6.189716022134112,3.025970252375693,10.0,-6.974029747624307,0.0,273.1260361168189,0.0
5.7424612345764245,3.3751858242471044,0.0,3.3751858242471044,0.0,604.9886924520714,0.0
-10.0,19.41176470588235,0.0,19.41176470588235,0.0,1465.0941176470587,0.0
10.0,-0.5882352941176485,0.0,-0.5882352941176485,0.0,500.5411764705881,0.0
-3.931768142314752,13.000395593295144,0.0,13.000395593295144,0.0,1101.6051683851874,0.0
0.19202466208329483,9.170720435955921,10.0,-0.8292795640440787,0.0,360.82125562439796,0.0
-4.944226541533652,13.816775561141494,10.0,3.816775561141494,0.0,136.9745550369402,0.0
1.5079616970497378,7.805763793146341,10.0,-2.1942362068536587,0.0,380.58898241232174,0.0
2.7905624972199075,6.866300247878133,10.0,-3.133699752121867,0.0,381.4029381081195,0.0
-10.0,19.362745098039216,10.0,9.362745098039216,0.0,337.4,0.0
-6.388976129094106,15.114466325172538,10.0,5.114466325172538,0.0,338.64375446829604,0.0
4.64649504889663,3.9809559314955285,10.0,-6.0190440685044715,0.0,368.17346873052696,0.0
10.0,-1.2745098039215677,10.0,-11.274509803921568,0.0,382.24901960784314,0.0
9.999999999999998,-1.6666666666666643,10.0,-11.666666666666664,0.0,383.6333333333333,0.0
10.0,-1.813725490196079,10.0,-11.813725490196079,0.0,388.12745098039215,0.0
10.0,-2.303921568627451,10.0,-12.303921568627452,0.0,410.23578431372545,0.0
10.0,-2.1568627450980395,10.0,-12.156862745098039,0.0,749.9196078431373,0.0
1.6265120210623802,6.559762488741541,10.0,-3.4402375112584593,0.0,433.850293402596,0.0
-9.999999999999998,18.284313725490193,10.0,8.284313725490193,0.0,-204.45784313725483,0.0
4.988695416131838,3.8838536034760036,10.0,-6.116146396523996,0.0,628.9413370844685,0.0
5.590532396928057,3.2329970148366494,10.0,-6.767002985163351,0.0,662.3924707406679,0.0
9.78821047878652,-1.0137006748649515,0.0,-1.0137006748649515,0.0,492.16225490196075,0.0
-10.0,17.5,0.0,17.5,0.0,375.15,0.0
4.596430805370752,1.7761182142370906,0.0,1.7761182142370906,0.0,318.6911764705882,0.0
3.689287329016132,4.153849925885829,0.0,4.153849925885829,0.0,341.96078431372547,0.0
